Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
P9723_1031_S31_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0009961052285563446	0.0004980526142781723	0.0	0.0004980526142781723	9.961052285563448e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011455210128397965	0.01942405195684872	0.0	0.0	0.007171957645605682	0.004382863005647917	0.0	0.001992210457112689	0.003087926208524669	0.0	0.002291042025679593	0.0006972736599894413	0.00019922104571126897	0.0050801366656373585	0.008267673397017661	0.002988315685669034	9.961052285563448e-05	0.0013945473199788827	0.0036855893456584758	0.0	0.005279357711348627	0.0032871472542359372	0.002291042025679593	0.00019922104571126897	0.0	0.0	0.0	9.961052285563448e-05	0.00019922104571126897	0.0036855893456584758	0.010359494376985986	0.0009961052285563446	0.00019922104571126897	0.0	0.007072347122750047	0.0010957157514119792	0.0	0.0	0.008765726011295834	0.011654431174109234	0.0	0.0002988315685669034	0.0007968841828450759	0.0021914315028239584	0.0002988315685669034	0.0	0.0	0.0	0.0011953262742676136	0.0009961052285563446
P9723_1031_S31_L001_R2_001	0.531920192049088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.961052285563448e-05	0.0011953262742676136	0.006375073462760607	0.0004980526142781723	0.0	0.00019922104571126897	9.961052285563448e-05	0.00667390503132751	0.0	0.0	0.0	0.0	0.0	0.00039844209142253793	0.0009961052285563446	0.0004980526142781723	0.0	0.00019922104571126897	0.012949367971232481	0.013945473199788826	0.00039844209142253793	0.00019922104571126897	0.001992210457112689	0.0023906525485352273	0.0	0.00039844209142253793	0.00039844209142253793	0.0002988315685669034	0.0	0.00019922104571126897	9.961052285563448e-05	0.0002988315685669034	0.0	0.0	0.0	9.961052285563448e-05	0.0	0.0008964947057007103	0.0002988315685669034	0.0	0.0	0.003984420914225378	0.0004980526142781723	0.0	9.961052285563448e-05	0.0	0.0	0.0	0.0	0.0	0.00039844209142253793	0.00039844209142253793	0.0
P9723_1032_S32_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.001504008181804509	0.0022560122727067634	0.001504008181804509	0.00045120245454135274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009475251545368407	0.01504008181804509	0.0	0.0	0.006016032727218036	0.004512024545413527	0.0	0.00165440899998496	0.0021056114545263127	0.0	0.00165440899998496	0.00045120245454135274	0.0	0.0037600204545112726	0.007520040909022545	0.002857615545428567	0.0001504008181804509	0.00165440899998496	0.0021056114545263127	0.0	0.005414429454496232	0.003459218818150371	0.00165440899998496	0.0	0.0	0.0	0.0	0.0	0.0001504008181804509	0.003459218818150371	0.007068838454481192	0.001504008181804509	0.0001504008181804509	0.0	0.005264028636315782	0.0012032065454436072	0.0	0.0	0.007670441727202996	0.009324850727187957	0.0	0.0003008016363609018	0.0009024049090827055	0.001804809818165411	0.0001504008181804509	0.0	0.0	0.0	0.001353607363624058	0.001504008181804509
P9723_1032_S32_L001_R2_001	0.5376829249951119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007520040909022545	0.0012032065454436072	0.0073696400908420945	0.00045120245454135274	0.0	0.0003008016363609018	0.0006016032727218036	0.005264028636315782	0.0	0.0	0.0	0.0	0.0001504008181804509	0.0007520040909022545	0.0006016032727218036	0.0009024049090827055	0.0	0.00045120245454135274	0.01173126381807517	0.013536073636240582	0.0006016032727218036	0.0003008016363609018	0.003158417181789469	0.0022560122727067634	0.0003008016363609018	0.0009024049090827055	0.0007520040909022545	0.00045120245454135274	0.0	0.00045120245454135274	0.0	0.0001504008181804509	0.0	0.0	0.0	0.0003008016363609018	0.0	0.001804809818165411	0.0007520040909022545	0.0	0.0	0.007068838454481192	0.0010528057272631564	0.0	0.0001504008181804509	0.0	0.0	0.0	0.0	0.0	0.00045120245454135274	0.0007520040909022545	0.0
P9723_1033_S33_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0005642640304251165	0.0005642640304251165	0.0005642640304251165	0.00033855841825506994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011285280608502331	0.009705341323312003	0.019974946677049125	0.0	0.0	0.007673990813781584	0.004965523467741025	0.0	0.0021442033156154425	0.0044012594373159086	0.0	0.002369908927785489	0.00045141122434009325	0.0	0.004965523467741025	0.007673990813781584	0.0020313505095304195	0.00011285280608502331	0.0007899696425951631	0.003836995406890792	0.00011285280608502331	0.004965523467741025	0.0031598785703806525	0.0024827617338705125	0.00045141122434009325	0.0	0.0	0.0	0.00011285280608502331	0.00011285280608502331	0.002934172958210606	0.010156752547652097	0.0010156752547652098	0.00011285280608502331	0.0	0.006996873977271445	0.0007899696425951631	0.0	0.0	0.007786843619866608	0.012188103057182516	0.0	0.00033855841825506994	0.0012413808669352563	0.0028213201521255825	0.0005642640304251165	0.0	0.00011285280608502331	0.00011285280608502331	0.002369908927785489	0.0019749241064879078
P9723_1033_S33_L001_R2_001	0.5315367166604598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022570561217004662	0.0009028224486801865	0.007561138007696562	0.0006771168365101399	0.0	0.00011285280608502331	0.00045141122434009325	0.008012549232036655	0.0	0.0	0.0	0.0	0.0	0.00045141122434009325	0.0005642640304251165	0.0005642640304251165	0.0	0.00011285280608502331	0.014106600760627912	0.0150094232093081	0.0005642640304251165	0.00011285280608502331	0.002369908927785489	0.002595614539955536	0.0	0.0006771168365101399	0.00022570561217004662	0.00045141122434009325	0.00045141122434009325	0.0005642640304251165	0.00011285280608502331	0.00045141122434009325	0.0	0.0	0.0	0.00022570561217004662	0.0	0.001467086479105303	0.00033855841825506994	0.0	0.00011285280608502331	0.006996873977271445	0.001128528060850233	0.0	0.00022570561217004662	0.00011285280608502331	0.0	0.0	0.0	0.0	0.00033855841825506994	0.00045141122434009325	0.0
P9723_1034_S34_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0005084375206552742	0.0005084375206552742	0.0010168750413105485	0.0002033750082621097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008033312826353334	0.015761563140313503	0.0	0.0	0.006304625256125401	0.0024405000991453165	0.0	0.0012202500495726582	0.0017286875702279326	0.0	0.0012202500495726582	0.00010168750413105484	0.0	0.003254000132193755	0.005186062710683797	0.0018303750743589875	0.0	0.0008135000330484388	0.0018303750743589875	0.00010168750413105484	0.003965812661111139	0.0025421876032763716	0.0018303750743589875	0.0002033750082621097	0.0	0.0	0.0	0.00030506251239316456	0.0	0.0029489376198005906	0.006101250247863291	0.0008135000330484388	0.0	0.0	0.004881000198290633	0.0004067500165242194	0.0	0.0	0.005694500231339072	0.008846812859401773	0.0	0.0	0.0004067500165242194	0.0009151875371794937	0.00010168750413105484	0.0	0.0	0.0	0.0006101250247863291	0.0010168750413105485
P9723_1034_S34_L001_R2_001	0.550637834869662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004067500165242194	0.006304625256125401	0.00030506251239316456	0.0	0.00030506251239316456	0.0005084375206552742	0.005084375206552743	0.0	0.0	0.0	0.0	0.0	0.0002033750082621097	0.0004067500165242194	0.0004067500165242194	0.0	0.00030506251239316456	0.011185625454416034	0.0114906879668092	0.0004067500165242194	0.0	0.0008135000330484388	0.0006101250247863291	0.0	0.0002033750082621097	0.00030506251239316456	0.0	0.00030506251239316456	0.0	0.0002033750082621097	0.00010168750413105484	0.0	0.0	0.0	0.0	0.0	0.0004067500165242194	0.0	0.0	0.0	0.003254000132193755	0.0009151875371794937	0.0	0.00010168750413105484	0.0	0.0	0.0	0.0	0.0	0.0	0.00010168750413105484	0.0
P9723_1035_S35_L001_R1_001	0.0004220531196056336	0.0	0.0	0.0	0.0	0.0	0.0	0.0004220531196056336	0.0	0.0004220531196056336	8.441062392112672e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.441062392112672e-05	0.010298096118377459	0.018739158510490128	0.0	0.0	0.007765777400743658	0.005233458683109857	0.0	0.0019414443501859144	0.0033764249568450687	0.0	0.0025323187176338018	0.00033764249568450687	8.441062392112672e-05	0.00464258431566197	0.008187830520349292	0.003714067452529575	0.0002532318717633801	0.001519391230580281	0.002701139965476055	8.441062392112672e-05	0.004980226811346476	0.003798478076450702	0.0019414443501859144	0.00033764249568450687	0.0	0.0	8.441062392112672e-05	0.0002532318717633801	8.441062392112672e-05	0.002701139965476055	0.008103419896428163	0.000590874367447887	0.0	0.0	0.006246386170163377	0.0009285168631323938	8.441062392112672e-05	0.0	0.00692167116153239	0.010298096118377459	8.441062392112672e-05	8.441062392112672e-05	0.0008441062392112672	0.002869961213318308	0.0004220531196056336	0.0	0.0	8.441062392112672e-05	0.0016882124784225344	0.002110265598028168
P9723_1035_S35_L001_R2_001	0.5195473902345349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004220531196056336	0.0004220531196056336	0.0061619755462422494	0.0002532318717633801	0.0	0.00033764249568450687	0.000590874367447887	0.006584028665847883	0.0	0.0	0.0	0.0	0.0	0.0002532318717633801	0.0006752849913690137	0.0007596956152901405	0.0	0.0004220531196056336	0.013083646707774642	0.013421289203459147	0.0006752849913690137	0.0	0.002110265598028168	0.001434980606659154	8.441062392112672e-05	8.441062392112672e-05	0.0005064637435267602	0.0002532318717633801	0.0002532318717633801	8.441062392112672e-05	0.00033764249568450687	0.00016882124784225344	0.00016882124784225344	8.441062392112672e-05	0.0	0.0002532318717633801	0.0	0.0006752849913690137	0.0004220531196056336	0.0	0.00016882124784225344	0.004811405563504223	0.0010973381109746472	0.0	0.0004220531196056336	0.0002532318717633801	0.0	0.0	0.0	0.0	0.0002532318717633801	0.0005064637435267602	0.0
P9723_1036_S36_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0004520264345058899	0.0004520264345058899	0.0013560793035176698	0.0004520264345058899	0.00018081057380235594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007142017665193061	0.015549709347002613	0.0	0.0	0.006147559509280102	0.0019889163118259156	0.0	0.0011752687297153137	0.0026217533201341615	0.0	0.0013560793035176698	0.00018081057380235594	0.0	0.0025313480332329837	0.0059667489354777465	0.0015368898773200255	0.0	0.0006328370083082459	0.0024409427463318056	0.0	0.003797022049849475	0.0021697268856282715	0.0018081057380235595	0.00018081057380235594	0.0	0.0	0.0	0.0	9.040528690117797e-05	0.0018985110249247375	0.006870801804489527	0.0004520264345058899	9.040528690117797e-05	0.0	0.004158643197454187	0.00018081057380235594	0.0	0.0	0.005333911927169501	0.008136475821106019	0.0	9.040528690117797e-05	0.00018081057380235594	0.0012656740166164919	0.00018081057380235594	0.0	0.0	0.0	0.0008136475821106018	0.0004520264345058899
P9723_1036_S36_L001_R2_001	0.504913527343079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006328370083082459	0.004158643197454187	0.0003616211476047119	0.0	0.0	0.0	0.005424317214070679	0.0	0.0	0.0	0.0	0.0	0.0	9.040528690117797e-05	9.040528690117797e-05	0.0	0.0	0.01211430844475785	0.010667823854339002	0.0	9.040528690117797e-05	0.0012656740166164919	0.0013560793035176698	0.0	0.0005424317214070679	0.00027121586070353394	9.040528690117797e-05	9.040528690117797e-05	9.040528690117797e-05	0.0	9.040528690117797e-05	0.0	0.0	0.0	0.0	0.0	0.0009040528690117798	9.040528690117797e-05	9.040528690117797e-05	0.0	0.004429859058157721	0.0006328370083082459	9.040528690117797e-05	0.0	9.040528690117797e-05	9.040528690117797e-05	9.040528690117797e-05	9.040528690117797e-05	0.0	0.0	0.0004520264345058899	0.0
P9723_1037_S37_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.001999608076816944	0.00039992161536338874	0.0	0.00039992161536338874	0.0001599686461453555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010797883614811496	0.01775651972213446	0.0	0.0	0.007758479338049743	0.00535894964586941	0.0	0.0018396394306715884	0.0033593415690524654	0.0	0.0023995296921803327	0.0008798275537994554	0.0001599686461453555	0.005758871261232798	0.008638306891849197	0.003839247507488532	7.998432307267775e-05	0.0018396394306715884	0.003279357245979788	0.0	0.005838855584305476	0.0033593415690524654	0.001999608076816944	0.000319937292290711	0.0	0.0	0.0	0.000319937292290711	0.00023995296921803326	0.003839247507488532	0.009838071737939364	0.0014397178153081995	0.0001599686461453555	7.998432307267775e-05	0.00711860475346832	0.0011997648460901663	7.998432307267775e-05	0.0	0.008398353922631165	0.013357381953137185	0.0	0.00023995296921803326	0.0010397961999448107	0.0018396394306715884	0.000319937292290711	7.998432307267775e-05	7.998432307267775e-05	0.0	0.0018396394306715884	0.001599686461453555
P9723_1037_S37_L001_R2_001	0.5214977864338589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004799059384360665	0.000959811876872133	0.0068786517842502875	0.00039992161536338874	0.0	0.00039992161536338874	0.0005598902615087443	0.006238777199668865	0.0	0.0	0.0	0.0	0.0	0.0005598902615087443	0.001359733492235522	0.0007198589076540998	0.0	0.0005598902615087443	0.011837679814756308	0.014877084091518061	0.000959811876872133	0.00039992161536338874	0.002719466984471044	0.002879435630616399	0.0001599686461453555	0.0007998432307267775	0.0004799059384360665	0.00039992161536338874	7.998432307267775e-05	0.000319937292290711	0.000319937292290711	0.00023995296921803326	0.0	0.0	0.0	0.0001599686461453555	0.0	0.0015197021383808772	0.000959811876872133	0.0	0.0	0.005598902615087443	0.000959811876872133	0.0	0.00023995296921803326	0.0	0.0	0.0	0.0	0.0	0.0004799059384360665	0.0008798275537994554	0.0
P9723_1038_S38_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.002716948323642884	0.0005433896647285769	0.0	0.00032603379883714616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010867793294571536	0.02021409552790306	0.0	0.0	0.006738031842634353	0.0033690159213171766	0.0	0.0016301689941857307	0.0019562027930228767	0.0	0.001195457262402869	0.00010867793294571537	0.0	0.0029343041895343153	0.006738031842634353	0.002064880725968592	0.00010867793294571537	0.0007607455306200076	0.002064880725968592	0.0	0.004347117317828615	0.0028256262565885997	0.002064880725968592	0.00010867793294571537	0.0	0.0	0.0	0.0	0.0	0.002716948323642884	0.0070640656414715	0.00032603379883714616	0.0	0.0	0.004021083518991469	0.0005433896647285769	0.0	0.0	0.008150844970928653	0.012063250556974407	0.0	0.00010867793294571537	0.0009781013965114384	0.0017388469271314459	0.00021735586589143074	0.0	0.0	0.0	0.0010867793294571538	0.0005433896647285769
P9723_1038_S38_L001_R2_001	0.5461066130522197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032603379883714616	0.0009781013965114384	0.006194642177905775	0.00043471173178286147	0.0	0.0	0.00010867793294571537	0.005868608379068631	0.0	0.0	0.0	0.0	0.0	0.0	0.00021735586589143074	0.0005433896647285769	0.0	0.0	0.012606640221702981	0.012606640221702981	0.00021735586589143074	0.0	0.0010867793294571538	0.0014128131282942998	0.0	0.00032603379883714616	0.00021735586589143074	0.00021735586589143074	0.0	0.00010867793294571537	0.0	0.0	0.0	0.00010867793294571537	0.0	0.00010867793294571537	0.0	0.00032603379883714616	0.0	0.0	0.0	0.0039124055860457535	0.00032603379883714616	0.0	0.00010867793294571537	0.0	0.0	0.0	0.0	0.0	0.00021735586589143074	0.00010867793294571537	0.0
P9723_1039_S39_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.002084253878796468	0.0004168507757592937	0.0	0.00033348062060743495	8.337015515185874e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010838120169741635	0.02125938956372398	0.0	0.0	0.007169833343059851	0.004418618223048513	0.0	0.002167624033948327	0.003251436050922491	0.0	0.002417734499403903	0.0006669612412148699	0.00016674031030371747	0.004418618223048513	0.008837236446097026	0.0030013255854669145	8.337015515185874e-05	0.0016674031030371747	0.0034181763612262084	0.0	0.005835910860630112	0.003084695740618773	0.0020008837236446097	0.0002501104654555762	0.0	0.0	0.0	0.0	0.0002501104654555762	0.003084695740618773	0.007670054273971004	0.0010004418618223048	0.0002501104654555762	0.0	0.006502872101844982	0.0010004418618223048	0.0	0.0	0.007670054273971004	0.01058800970428606	0.0	0.0	0.0004168507757592937	0.0014172926375815985	8.337015515185874e-05	0.0	0.0	0.0	0.0009170717066704461	0.0008337015515185874
P9723_1039_S39_L001_R2_001	0.5485756208992305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.337015515185874e-05	0.0010004418618223048	0.006169391481237546	0.0002501104654555762	0.0	8.337015515185874e-05	8.337015515185874e-05	0.005835910860630112	0.0	0.0	0.0	0.0	0.0	0.0002501104654555762	0.0006669612412148699	0.0004168507757592937	0.0	0.0	0.014339666686119702	0.01308911435884182	0.0002501104654555762	0.0002501104654555762	0.002167624033948327	0.002250994189100186	0.00016674031030371747	0.00016674031030371747	0.0004168507757592937	8.337015515185874e-05	0.0	8.337015515185874e-05	0.0	0.0002501104654555762	0.0	0.0	0.0	0.00016674031030371747	0.0	0.0006669612412148699	0.0004168507757592937	0.0	0.0	0.003918397292137361	0.00033348062060743495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002501104654555762	0.0005835910860630112	0.0
P9723_1040_S40_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0011491809212983446	0.0	0.0011491809212983446	0.0005745904606491723	0.00011491809212983446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009997874015295598	0.01597361480604699	0.0	0.0	0.005286232237972385	0.0034475427638950337	0.0	0.00103426282916851	0.0016088532898176824	0.0	0.0009193447370386756	0.0002298361842596689	0.0002298361842596689	0.0031027884875055303	0.00540115033010222	0.0019536075662071857	0.0	0.0009193447370386756	0.0017237713819475168	0.0	0.0031027884875055303	0.0029878703953756963	0.00103426282916851	0.00011491809212983446	0.0	0.0	0.0	0.0	0.00011491809212983446	0.002758034211116027	0.005171314145842551	0.0008044266449088412	0.00011491809212983446	0.0	0.004826559869453047	0.0008044266449088412	0.0	0.0	0.007010003619919902	0.009078529278256921	0.0	0.00011491809212983446	0.0006895085527790067	0.0008044266449088412	0.0002298361842596689	0.0	0.0	0.0	0.0011491809212983446	0.0014364761516229307
P9723_1040_S40_L001_R2_001	0.5297724047185368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011491809212983446	0.0002298361842596689	0.0059757407907513925	0.0002298361842596689	0.0	0.0	0.0	0.0036773789481547026	0.0	0.0	0.0	0.0	0.0	0.0002298361842596689	0.0004596723685193378	0.0006895085527790067	0.0	0.0	0.009078529278256921	0.010457546383814936	0.0002298361842596689	0.00011491809212983446	0.0013790171055580135	0.001264099013428179	0.00011491809212983446	0.00034475427638950337	0.0002298361842596689	0.00011491809212983446	0.0	0.0	0.0	0.00011491809212983446	0.0	0.0	0.0	0.0	0.0	0.0008044266449088412	0.0006895085527790067	0.0	0.0	0.004481805593063544	0.0009193447370386756	0.0	0.0002298361842596689	0.0	0.0	0.0	0.0	0.0	0.0	0.0006895085527790067	0.0
P9723_1041_S41_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0005847064189070667	0.0	0.0005847064189070667	0.0005847064189070667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011694128378141336	0.007250359594447628	0.015904014594272216	0.0	0.0	0.006548711891759148	0.0033912972296609874	0.0	0.001637177972939787	0.003040473378316747	0.0	0.0024557669594096805	0.0009355302702513069	0.00023388256756282671	0.003976003648568054	0.007016477026884802	0.0025727082431910935	0.00023388256756282671	0.0010524715540327202	0.003274355945879574	0.0	0.005028475202600774	0.0024557669594096805	0.001637177972939787	0.00023388256756282671	0.0	0.0	0.0	0.0	0.00035082385134424006	0.0033912972296609874	0.008302831148480348	0.0009355302702513069	0.00023388256756282671	0.0	0.006080946756633494	0.0009355302702513069	0.0	0.0	0.006197888040414908	0.007835066013354694	0.0	0.00011694128378141336	0.0007016477026884801	0.0011694128378141335	0.00023388256756282671	0.0	0.00011694128378141336	0.0	0.0010524715540327202	0.0011694128378141335
P9723_1041_S41_L001_R2_001	0.5431922631646651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035082385134424006	0.0008185889864698935	0.005496240337726428	0.00023388256756282671	0.0	0.00011694128378141336	0.00011694128378141336	0.004560710067475121	0.0	0.0	0.0	0.0	0.0	0.0005847064189070667	0.0007016477026884801	0.00046776513512565343	0.0	0.0	0.012161893513266988	0.011226363243015682	0.00035082385134424006	0.00035082385134424006	0.0018710605405026137	0.002338825675628267	0.00023388256756282671	0.0005847064189070667	0.0005847064189070667	0.00023388256756282671	0.0	0.00023388256756282671	0.0	0.00035082385134424006	0.0	0.00011694128378141336	0.0	0.00035082385134424006	0.0	0.0011694128378141335	0.0008185889864698935	0.0	0.00035082385134424006	0.004092944932349467	0.00046776513512565343	0.0	0.00011694128378141336	0.00011694128378141336	0.0	0.0	0.0	0.0	0.00035082385134424006	0.0012863541215955468	0.0
P9723_1042_S42_L001_R1_001	0.0006681990698668948	0.0	0.0	0.0	0.0	0.0	0.0020045972096006844	0.0006681990698668948	0.0020045972096006844	0.00040091944192013684	0.00013363981397337895	0.0	0.0	0.0	0.0	0.0	0.0	0.0002672796279467579	0.011092104559790452	0.02071417116587374	0.0	0.0	0.008152028652376115	0.005211952744961779	0.0	0.0025391564654942	0.0033409953493344735	0.0	0.002672796279467579	0.0009354786978136526	0.0002672796279467579	0.004944673117015021	0.007884749024429358	0.004543753675094884	0.0008018388838402737	0.0017373175816539264	0.002672796279467579	0.00013363981397337895	0.005612872186881916	0.0034746351633078527	0.0012027583257604106	0.0006681990698668948	0.0	0.0	0.0	0.0	0.00013363981397337895	0.004009194419201369	0.00882022772224301	0.0009354786978136526	0.00013363981397337895	0.0	0.007884749024429358	0.002405516651520821	0.0	0.0	0.00895386753621639	0.011225744373763832	0.0	0.0	0.0009354786978136526	0.002405516651520821	0.0006681990698668948	0.0	0.0	0.0	0.0014700379537071684	0.0013363981397337896
P9723_1042_S42_L001_R2_001	0.5338910568236489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010691185117870316	0.0010691185117870316	0.006147431442775432	0.0002672796279467579	0.0	0.00013363981397337895	0.0002672796279467579	0.006013791628802052	0.0	0.0	0.0	0.0	0.0	0.0009354786978136526	0.0009354786978136526	0.0008018388838402737	0.0	0.0	0.01403218046720479	0.015502218420911958	0.0010691185117870316	0.00013363981397337895	0.002405516651520821	0.002806436093440958	0.0002672796279467579	0.0005345592558935158	0.0005345592558935158	0.0005345592558935158	0.00013363981397337895	0.0002672796279467579	0.0	0.0002672796279467579	0.0	0.0	0.0	0.0005345592558935158	0.0	0.0009354786978136526	0.0016036777676805474	0.0	0.0009354786978136526	0.006414711070722189	0.0009354786978136526	0.0	0.0006681990698668948	0.0002672796279467579	0.0	0.0	0.0	0.0	0.0006681990698668948	0.0032073555353610947	0.0
P9723_1043_S43_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0012850084489305518	0.0	0.0	0.0005140033795722207	0.00012850084489305518	0.0	0.0	0.0	0.0	0.0	0.0	0.00012850084489305518	0.009766064211872193	0.013878091248449957	0.0	0.0	0.006168040554866649	0.0035980236570055447	0.0	0.0017990118285027723	0.002313015208074993	0.0	0.0017990118285027723	0.00038550253467916555	0.00012850084489305518	0.0030840202774333244	0.005525536330401372	0.0033410219672194343	0.00025700168978611037	0.0014135092938236068	0.0024415160529680483	0.00012850084489305518	0.0048830321059360965	0.0028270185876472136	0.0014135092938236068	0.00025700168978611037	0.0	0.0	0.0	0.0	0.0	0.0026985177427541586	0.005782538020187483	0.00038550253467916555	0.0	0.0	0.006296541399759703	0.0007710050693583311	0.0	0.0	0.007324548158904145	0.009894565056765248	0.0	0.0	0.0008995059142513862	0.0015420101387166622	0.00025700168978611037	0.0	0.00012850084489305518	0.00012850084489305518	0.0012850084489305518	0.0009637563366979138
P9723_1043_S43_L001_R2_001	0.5223559344902693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005140033795722207	0.0008995059142513862	0.006425042244652759	0.00025700168978611037	0.0	0.0	0.00025700168978611037	0.004626030416149986	0.0	0.0	0.0	0.0	0.0	0.00038550253467916555	0.00038550253467916555	0.0005140033795722207	0.0	0.00012850084489305518	0.009894565056765248	0.011051072660802744	0.00025700168978611037	0.00012850084489305518	0.002056013518288883	0.0011565076040374964	0.0	0.00025700168978611037	0.00038550253467916555	0.00012850084489305518	0.00025700168978611037	0.00012850084489305518	0.0	0.00012850084489305518	0.0	0.0	0.0	0.00038550253467916555	0.0	0.0006425042244652759	0.0007710050693583311	0.0	0.00038550253467916555	0.005011532950829152	0.0005140033795722207	0.0	0.00025700168978611037	0.00012850084489305518	0.0	0.0	0.0	0.0	0.00025700168978611037	0.0007710050693583311	0.0
P9723_1044_S44_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0015195336044856631	0.0005065112014952211	0.0	0.0005065112014952211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010130224029904423	0.010940641952296775	0.01874091445532318	0.0	0.0	0.006685947859736918	0.004052089611961769	0.0	0.0017221380850837517	0.002836462728373238	0.0	0.001823440325382796	0.00010130224029904423	0.0	0.003342973929868459	0.006787250100035962	0.003342973929868459	0.00010130224029904423	0.0011143246432894864	0.002329951526878017	0.0	0.003950787371662725	0.0026338582477751496	0.0017221380850837517	0.0004052089611961769	0.0	0.0	0.0	0.0	0.0	0.002431253767177061	0.006787250100035962	0.0006078134417942653	0.0	0.0	0.0064833433791388305	0.0005065112014952211	0.00010130224029904423	0.0	0.008306783704521625	0.010738037471698688	0.00010130224029904423	0.0	0.0007091156820933095	0.0025325560074761053	0.00010130224029904423	0.0	0.0	0.0	0.000911720162691398	0.00025325560074761054
P9723_1044_S44_L001_R2_001	0.5399409407939056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003039067208971326	0.0008104179223923538	0.00577422769704552	0.00010130224029904423	0.0	0.00010130224029904423	0.0003039067208971326	0.0050651120149522106	0.0	0.0	0.0	0.0	0.00010130224029904423	0.0004052089611961769	0.0007091156820933095	0.0005065112014952211	0.0	0.0003039067208971326	0.01104194419259582	0.01347319795977288	0.0005065112014952211	0.0	0.0015195336044856631	0.0012156268835885305	0.0004052089611961769	0.0005065112014952211	0.0005065112014952211	0.0003039067208971326	0.0	0.00010130224029904423	0.0	0.0	0.0	0.0	0.0	0.00020260448059808845	0.0	0.0006078134417942653	0.0004052089611961769	0.0	0.0	0.0050651120149522106	0.0005065112014952211	0.0	0.00010130224029904423	0.0	0.0	0.0	0.00010130224029904423	0.0	0.0004052089611961769	0.0007091156820933095	0.0
