P9723_1050_S50_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006707357971694949	0.0026829431886779796	0.0006707357971694949	0.0006707357971694949	0.0006707357971694949	0.0033536789858474745	0.0020122073915084847	0.0026829431886779796	0.0040244147830169694	0.004695150580186464	0.008719565363203435	0.019451338117915353	0.03353678985847475	0.06506137232544101	0.16231806291501777	0.18042792943859415	0.27231873365081494	0.5412837883157824	1.0939700851834462	1.9511704339660607	3.5870950432624586	5.638875846803944	7.548460661345496	8.97645717351935	11.124823931853243	17.991817023274532	8.547856999128044	8.003890267623582	10.02615869608961	5.241129519082433	2.8888590784090145	2.4273928499564024	1.5400093903011602	0.8437856328392246	0.462136964249782	0.261586960896103	0.262928432490442	0.17372057146689918	0.05902475015091555	0.018780602320745857	0.005365886377355959	0.006036622174525454	0.004695150580186464	0.0026829431886779796	0.0020122073915084847	0.0	0.0	0.0	0.0006707357971694949	0.0006707357971694949	0.0	0.0006707357971694949	0.0	0.0	0.0	0.0	0.0013414715943389898	0.0006707357971694949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1051_S51_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005335182863392642	0.0005335182863392642	0.0005335182863392642	0.0	0.0	0.0016005548590177926	0.0005335182863392642	0.0	0.005868701149731907	0.017072585162856455	0.01387147544482087	0.01760610344919572	0.02774295088964174	0.058687011497319065	0.13337957158481606	0.28809987462320275	0.4593592445381066	0.627951023021314	1.1337263584709367	1.7072585162856455	2.10312908474938	3.6503321151332457	3.718088937498333	5.064155573932297	5.886307253181103	4.645877237442313	5.363992850854963	10.941393016245632	11.060367594099288	9.624136367273989	8.4706698322085	6.694053938698749	2.5475498172699873	5.816416357670659	7.069117293995252	1.8897217702136742	0.51484514631739	0.13978179102088725	0.11097180355856696	0.10617013898151359	0.044815536052498196	0.03201109718035586	0.005335182863392643	0.0016005548590177926	0.0	0.0005335182863392642	0.0005335182863392642	0.0005335182863392642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005335182863392642	0.0010670365726785285	0.0	0.0	0.0	0.0	0.0005335182863392642	0.0	0.0	0.0	0.0	0.0	0.0	0.0005335182863392642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005335182863392642	0.0	0.0
P9723_1051_S51_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005398460359105583	0.0005398460359105583	0.0	0.0010796920718211167	0.001619538107731675	0.0005398460359105583	0.0	0.0	0.0005398460359105583	0.0005398460359105583	0.0021593841436422334	0.007557844502747817	0.01241645882594284	0.01565553504140619	0.013496150897763959	0.02267353350824345	0.029691531975080707	0.06640106241699867	0.1435990455522085	0.2510284066984096	0.4092032952202032	0.7865556743216835	1.4597436811021496	2.0260421727723252	3.207225299344627	4.36087627808549	6.3016227771839475	5.576069704920156	5.542059404657792	7.778101685399324	9.760416329262894	9.25404074757879	8.71095563545277	8.145196989818505	5.996069920858571	4.118485407961649	5.516686640969995	4.75712326844384	2.9837290404776557	1.4710804478562716	0.6100260205789308	0.26722378777572636	0.10742936114620111	0.09447305628434771	0.0842159816020471	0.05128537341150304	0.023753225580064565	0.014035996933674515	0.007017998466837257	0.0026992301795527914	0.0005398460359105583	0.0	0.0	0.0005398460359105583	0.0	0.0005398460359105583	0.0	0.001619538107731675	0.0010796920718211167	0.0	0.0	0.0005398460359105583	0.0005398460359105583	0.0	0.0005398460359105583	0.0	0.0	0.0	0.0005398460359105583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1052_S52_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004082282485783451	0.0004082282485783451	0.0004082282485783451	0.0004082282485783451	0.0012246847457350353	0.0012246847457350353	0.004898738982940141	0.0020411412428917256	0.003674054237205106	0.011838619208772008	0.018370271186025532	0.04694624858650969	0.12369315931923858	0.4421111932103478	1.5071786937512501	1.0209788496944412	1.1895771163572977	1.875808802217496	1.7357865129551235	2.13135968582754	3.6071048044382574	1.7472169039153174	2.8996452496519853	3.864288601042615	3.9753266846559248	6.422655034883104	4.717893868819935	11.208314792967043	12.69671498728369	16.092765787206943	15.296720702479169	5.068970162597312	1.366339947991721	0.45803209490490326	0.2600413943444058	0.06531651977253522	0.013063303954507043	0.03388294463200265	0.05143675932087149	0.01592090169455546	0.011838619208772008	0.004082282485783451	0.0016329129943133804	0.0004082282485783451	0.0004082282485783451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004082282485783451	0.0004082282485783451	0.0	0.0	0.0004082282485783451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004082282485783451	0.0	0.0
P9723_1052_S52_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004325989245590736	0.0	0.0	0.0004325989245590736	0.0008651978491181472	0.0025955935473544415	0.0025955935473544415	0.00735418171750425	0.00735418171750425	0.009084577415740544	0.011680170963094986	0.022495144077071823	0.06402464083474288	0.20505189024100084	0.8747150254584467	1.129083193099182	0.7613741072239695	1.0724127339819434	1.7805771734851465	2.016343587369842	2.1175717357166652	3.5213552459108586	2.530271109746021	2.3373319893926747	3.395468958864168	4.442790955221685	4.933790734596234	4.1598712585600515	4.8087696453986615	6.038215788995548	15.97414788826835	21.78784483541774	9.54443007254684	3.83369166944251	1.3207245166788515	0.6333248255544837	0.3205558030982735	0.14924662897288038	0.06315944298562473	0.026388534398103486	0.019899550529717383	0.02768633117178071	0.016438759133244794	0.010814973113976839	0.004325989245590735	0.0030281924719135146	0.0012977967736772207	0.0008651978491181472	0.0	0.0012977967736772207	0.0008651978491181472	0.0008651978491181472	0.0004325989245590736	0.0004325989245590736	0.0008651978491181472	0.0008651978491181472	0.0	0.0	0.0	0.0004325989245590736	0.0	0.0	0.0	0.0	0.0004325989245590736	0.0004325989245590736	0.0	0.0	0.0	0.0004325989245590736	0.0	0.0004325989245590736	0.0004325989245590736	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1053_S53_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004080167123645385	0.0	0.0012240501370936153	0.0012240501370936153	0.0012240501370936153	0.0020400835618226924	0.004896200548374461	0.004488183836009923	0.003264133698916308	0.007344300822561692	0.01876876876876877	0.06324259041650346	0.12485311398354876	0.28642773207990596	0.6218174696435567	0.6385461548505026	0.9567991904948426	1.6251305653479566	3.55831374853114	1.6410432171301736	1.5023175349262305	1.4713082647865257	3.163353570962266	4.968419506462985	6.2010379945162555	16.46633046089568	21.446174435304872	9.042466379422901	7.96530225878052	11.279213996605302	2.927519911215563	2.142903773338556	0.47860360360360354	0.24032184358271313	0.2786754145449798	0.10649236192714452	0.1346455150802977	0.4883960047003525	0.11179657918788354	0.014280584932758845	0.004488183836009923	0.0012240501370936153	0.0004080167123645385	0.0	0.0	0.0	0.0	0.0004080167123645385	0.0	0.0	0.0004080167123645385	0.0	0.0	0.0	0.0004080167123645385	0.0	0.0	0.0004080167123645385	0.0004080167123645385	0.0004080167123645385	0.0	0.0004080167123645385	0.0004080167123645385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1053_S53_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039475450217509733	0.0	0.00039475450217509733	0.0	0.0007895090043501947	0.0015790180087003893	0.0015790180087003893	0.0023685270130505837	0.0015790180087003893	0.004342299523926071	0.006710826536976655	0.003947545021750973	0.008684599047852142	0.020921988615280156	0.044607258745786	0.12632144069603113	0.37027972304024126	0.37106923204459147	0.3758062860706926	0.8980664924483464	1.9706144748580858	2.9322364421566225	1.6556003821223582	1.4515123044978329	1.6062560693504708	2.3582633959940313	4.376248411113129	5.71920322751281	9.923338675677595	19.20046423129456	13.09795438216973	8.906845832576721	7.34006521344376	9.079353550027237	4.584284033759405	1.9394288691862531	0.8171418195024513	0.4101499277599261	0.210798904161502	0.0860564814741712	0.04144922272838522	0.01618493458917899	0.01342165307395331	0.008684599047852142	0.0031580360174007787	0.0015790180087003893	0.0011842635065252918	0.0011842635065252918	0.00039475450217509733	0.00039475450217509733	0.0	0.00039475450217509733	0.00039475450217509733	0.00039475450217509733	0.0007895090043501947	0.00039475450217509733	0.00039475450217509733	0.00039475450217509733	0.0	0.0	0.00039475450217509733	0.00039475450217509733	0.0007895090043501947	0.00039475450217509733	0.00039475450217509733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039475450217509733	0.0	0.0	0.0	0.0007895090043501947	0.00039475450217509733	0.0	0.0	0.0
P9723_1054_S54_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007417462189486489	0.0029669848757945955	0.0007417462189486489	0.0037087310947432448	0.004450477313691893	0.005933969751589191	0.02076889413056217	0.0348620722905865	0.09049303871173517	0.2633199077267704	0.2833470556383839	0.3775488254448623	0.6735055668053732	1.2001453822589139	1.7267851977124544	4.87549789714947	4.651490539026977	8.414369107753474	10.638866018380472	9.59003686478708	17.240407367023447	6.295200160217183	9.389023639451997	10.526862339319225	3.708731094743244	3.099757448986404	3.012973141369412	1.3685217739602573	0.8737770459215085	0.8492994206962029	0.6008144373484057	0.11571241015598922	0.03708731094743244	0.010384447065281084	0.0074174621894864895	0.0029669848757945955	0.0007417462189486489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007417462189486489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1054_S54_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003009162901033647	0.005266035076808883	0.005266035076808883	0.0037614536262920587	0.010532070153617765	0.014293523779909825	0.019559558856718708	0.0631924209217066	0.19258642566615342	0.19710017001770389	0.27684298689509557	0.6078509060087968	1.1735735314031224	2.0876067625920927	3.8065910698075642	5.767812990556243	6.961698371541343	8.263913616963654	10.495960198805362	15.938783596049971	8.319583130632777	7.716998259700788	9.903907398026991	5.581997181417416	3.6952520424693187	3.304060865334945	2.2493492685226513	1.1908762180840657	0.7237036776985921	0.47093399401176583	0.4257965504962611	0.30317316227914	0.12036651604134588	0.04739431569127994	0.018054977406201884	0.008275197977842529	0.004513744351550471	0.005266035076808883	0.0015045814505168236	0.0007522907252584118	0.0007522907252584118	0.0022568721757752356	0.003009162901033647	0.0015045814505168236	0.0007522907252584118	0.0	0.0007522907252584118	0.0015045814505168236	0.0007522907252584118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007522907252584118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010030543003445491
P9723_1055_S55_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005709554940192411	0.0017128664820577238	0.0005709554940192411	0.0005709554940192411	0.0	0.0011419109880384823	0.0005709554940192411	0.0017128664820577238	0.0011419109880384823	0.0017128664820577238	0.005138599446173171	0.005138599446173171	0.011419109880384824	0.013131976362442548	0.011990065374404064	0.04796026149761626	0.11304918781580976	0.2346627080419081	0.38196922549887236	0.5778069599474721	0.9666276513745754	1.4376659339404494	1.8493248451283222	3.210482742870193	3.163664392360616	4.488281138485255	5.344714379514117	4.222786833766308	4.997002483656399	10.065374404065203	9.635444917068714	8.800707984812583	8.29883810556967	7.360758228896058	3.756316195152588	6.071540723400611	7.3510519854977305	4.344400353992406	1.5233092580433356	1.0265779782465958	0.324302720602929	0.16386422678352222	0.09306574552513631	0.0650889263181935	0.01541579833851951	0.003996688458134688	0.0017128664820577238	0.0005709554940192411	0.0011419109880384823	0.0	0.0	0.0005709554940192411	0.0005709554940192411	0.0	0.0	0.0005709554940192411	0.0005709554940192411	0.0005709554940192411	0.0	0.0	0.0	0.0	0.0	0.0	0.0005709554940192411	0.0	0.0005709554940192411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1055_S55_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000573478895020865	0.000573478895020865	0.000573478895020865	0.000573478895020865	0.000573478895020865	0.000573478895020865	0.000573478895020865	0.001720436685062595	0.00344087337012519	0.00229391558008346	0.0074552256352712456	0.01261653569045903	0.00917566232033384	0.015483930165563356	0.0229391558008346	0.05276005834191958	0.09921184883860965	0.1691762740311552	0.26150637612951444	0.4696792150220884	0.9118314430831754	1.401582419430994	2.3621595685909433	3.421375087694481	5.231847959275352	5.29722455330773	4.9760763720960455	7.354866828642594	9.362042961215622	8.240891721449831	7.678882404329383	7.341103335162093	6.845044090969045	5.5954335787185805	6.275006069318305	5.419375557947174	4.865394945357019	3.112269963278235	1.5363499597608974	0.816060467614691	0.33147080132205997	0.17777845745646814	0.14222276596517452	0.09233010209835928	0.049892663866815255	0.01376349348050076	0.0074552256352712456	0.00229391558008346	0.000573478895020865	0.0	0.000573478895020865	0.000573478895020865	0.0	0.0	0.000573478895020865	0.000573478895020865	0.0	0.000573478895020865	0.0	0.0	0.0	0.00114695779004173	0.000573478895020865	0.0	0.0	0.0	0.0	0.000573478895020865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007646385266944866
P9723_1056_S56_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006412010122426647	0.001923603036727994	0.005770809110183982	0.004488407085698652	0.008976814171397304	0.00833561315915464	0.02051843239176527	0.05770809110183982	0.14170542370562889	0.4552527186922919	1.5760720880924697	0.9585955133027836	1.124025374461391	1.7633027836673278	1.6139029478147868	1.961433896450311	3.166250598454278	1.5574772587374324	2.700097462553861	3.5855960604609804	3.5458415977019353	5.584219615621366	4.2934819779768825	9.994400177826414	11.49737535052322	14.09167464605704	14.21927364749333	8.577345940770124	3.730507489227823	1.5850489022638672	1.6183913549004856	0.28212844538677245	0.06668490527323712	0.06604370426099446	0.055784488065111826	0.02500683947746392	0.035907256685589216	0.011541618220367963	0.003206005061213323	0.0006412010122426647	0.0	0.0	0.0	0.0	0.0	0.0	0.0006412010122426647	0.0	0.0	0.0	0.0006412010122426647	0.0	0.0	0.0	0.0006412010122426647	0.0006412010122426647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008549346829902194
P9723_1056_S56_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006674527777159765	0.0	0.0	0.002669811110863906	0.006674527777159766	0.009344338888023673	0.010011791665739648	0.01935613055376332	0.029367922219502966	0.06741273054931363	0.20624290831423678	0.8910494582508286	1.1900683026675862	0.7802522971499766	1.0739315193450063	1.766080049836474	1.8975682470465212	1.9589739025963913	3.0122143858322024	2.2373017109039535	2.1171602109150776	2.979509199724119	3.839188377422297	4.273700135715398	3.7063652746568176	4.180924199612877	5.487796738380759	14.120630965359199	19.557701292633546	10.934878857320845	6.1325561216543925	3.1250139052662025	2.2146083164616104	1.220103677664805	0.4778961888446392	0.2022381916479409	0.08877121943622487	0.043384430551538476	0.04204952499610653	0.038044808329810664	0.01935613055376332	0.014016508332035507	0.002669811110863906	0.004004716666295859	0.002669811110863906	0.002669811110863906	0.0	0.0006674527777159765	0.0	0.0006674527777159765	0.001334905555431953	0.0006674527777159765	0.001334905555431953	0.0006674527777159765	0.0006674527777159765	0.0	0.0	0.0	0.0	0.0	0.0006674527777159765	0.0006674527777159765	0.002669811110863906	0.001334905555431953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006674527777159765	0.0008899370369546355
P9723_1057_S57_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004729697772312349	0.0004729697772312349	0.0009459395544624698	0.0023648488861561746	0.0009459395544624698	0.0033107884406186443	0.005675637326774819	0.014662063094168282	0.050607766163742136	0.09553989500070946	0.235538949061155	0.5822257957716501	0.5599962162417821	0.9648583455517192	1.731542354443551	3.6489618313389776	5.135032871399518	15.117532989641964	5.035709218180958	2.6036986236579485	4.635576786643333	5.141654448280755	8.57919878919737	8.80102161471882	5.448138863926595	11.547084141323369	14.31632218701225	3.2190323038357853	1.1597218937709879	0.34337605826987655	0.18114742467956296	0.1220262025256586	0.09601286477794069	0.16695833136262594	0.3249302369578584	0.11020195809487775	0.011824244430780874	0.0014189093316937047	0.0009459395544624698	0.0004729697772312349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004729697772312349	0.0004729697772312349	0.0	0.0004729697772312349	0.0004729697772312349	0.0	0.0004729697772312349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004729697772312349	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1058_S58_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039980649365707003	0.0	0.0	0.0	0.0015992259746282801	0.0007996129873141401	0.0015992259746282801	0.00199903246828535	0.0051974844175419095	0.008795742860455539	0.030785100011594388	0.06596807145341654	0.1555247260326002	0.1971046013729355	0.3234434533685696	0.5505335417657854	0.9715297795866801	1.360141691421352	2.7838526153341783	3.393157711667553	3.897313700169118	10.96669212101343	14.32466686123916	13.994826503972076	9.378660728207548	12.76382231000196	8.405131916152582	3.498706625993019	2.9093918543424984	2.8890017231659875	1.1750312848581288	0.7556342730118623	2.553164268494049	2.3736511528420245	0.18790905201882288	0.04917619871981961	0.012793807797026241	0.00359825844291363	0.0015992259746282801	0.0011994194809712099	0.00039980649365707003	0.0007996129873141401	0.00039980649365707003	0.0	0.0007996129873141401	0.00039980649365707003	0.00039980649365707003	0.0	0.00039980649365707003	0.0	0.0	0.0	0.0	0.0	0.00039980649365707003	0.0	0.0	0.0	0.0	0.0	0.0007996129873141401	0.0007996129873141401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1058_S58_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004182210549207889	0.0012546631647623668	0.0016728842196831557	0.0016728842196831557	0.00418221054920789	0.0033457684393663114	0.005018652659049467	0.010455526373019722	0.02007461063619787	0.047677200260969936	0.120865884872108	0.14261337972798904	0.2831356541813741	0.5294678555297189	1.0576810478946752	1.56372852434883	2.528146276996169	4.943372869163725	7.349398598123023	7.848336316643525	11.652893253257943	13.929688676246718	8.847048195794368	9.710256453150876	8.718654331933687	5.255365776134633	3.7075296518727936	3.260869565217391	2.149238001237934	1.1024307007711998	0.6687354668183415	0.7197584355186778	1.6126603877745622	1.3784565970189204	0.5604162135938572	0.1697977482978403	0.05395051608478177	0.01631062114191077	0.007109757933653412	0.0029275473844455227	0.002091105274603945	0.0016728842196831557	0.0016728842196831557	0.0004182210549207889	0.0008364421098415778	0.0	0.0	0.0	0.0008364421098415778	0.0016728842196831557	0.0012546631647623668	0.0008364421098415778	0.0004182210549207889	0.0	0.0	0.0004182210549207889	0.0004182210549207889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004182210549207889	0.0004182210549207889	0.0	0.0	0.0	0.0	0.0
P9723_1059_S59_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003177444381483973	0.0003177444381483973	0.0	0.0	0.0	0.0	0.0	0.0	0.0015887221907419863	0.008579099830006726	0.009850077582600316	0.016840455221865055	0.30058623848838384	0.3158379715195069	0.08452002054747366	0.14489146379566914	0.2462519395650079	0.4546922909903565	0.8938151045114415	1.514052247777113	2.3214408651121907	1.8854954959725894	1.682139055557615	1.9248958063029908	3.5898766622005924	3.739852037006636	11.607839814437249	7.919144631972505	26.60156436178382	24.436136015802493	4.205983127770335	2.0008367270204577	1.3256297959551133	0.7317654410557589	1.1445154662105268	0.5516043446256176	0.18905794069829637	0.05687625442856311	0.02065338847964582	0.01270977752593589	0.021288877355942617	0.014298499716677878	0.008896844268155124	0.0038129332577807673	0.002224211067038781	0.0012709777525935892	0.0006354888762967946	0.0006354888762967946	0.0	0.0006354888762967946	0.0003177444381483973	0.0	0.0	0.0	0.0003177444381483973	0.0003177444381483973	0.0003177444381483973	0.0003177444381483973	0.0003177444381483973	0.0003177444381483973	0.0	0.0	0.0003177444381483973	0.0003177444381483973	0.0	0.0	0.0	0.0	0.0	0.0003177444381483973	0.0	0.0	0.0	0.0	0.0	0.0003177444381483973	0.0003177444381483973	0.0006354888762967946	0.0003177444381483973	0.0009532333144451918	0.0004236592508645297
P9723_1059_S59_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033620565027215845	0.0	0.0	0.0	0.0	0.0010086169508164754	0.0010086169508164754	0.0006724113005443169	0.0010086169508164754	0.0036982621529937434	0.014793048611974974	0.023534395519051093	0.053120492743001034	0.22727501958397914	0.24576633034894785	0.0776635052128686	0.09413758207620437	0.15768044997764233	0.3362056502721585	0.7554540961615401	1.362305294902786	2.149026516539637	2.422361710210902	2.1759229685614097	2.6805676496199196	4.189794813691639	9.429896078833501	10.098272911574552	11.531853804335036	21.377300066904926	17.017048988525303	5.569246596758306	2.4879218120139726	1.7274246310983503	1.1417543883242502	1.0856080447287997	0.7907556894401168	0.3953778447200584	0.17314590989016163	0.07362903740960271	0.036982621529937434	0.024879218120139726	0.016810282513607923	0.014456842961702816	0.01075858080870907	0.006387907355171011	0.004370673453538061	0.002017233901632951	0.0010086169508164754	0.0010086169508164754	0.0013448226010886338	0.00033620565027215845	0.0006724113005443169	0.00033620565027215845	0.0	0.00033620565027215845	0.0010086169508164754	0.0013448226010886338	0.0006724113005443169	0.00033620565027215845	0.00033620565027215845	0.0	0.0	0.0	0.0	0.0	0.0	0.00033620565027215845	0.0	0.0	0.0010086169508164754	0.0006724113005443169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9723_1060_S60_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003500170925013505	0.0021001025550081032	0.001400068370005402	0.005600273480021608	0.025201230660097235	0.030451487047617496	0.04900239295018907	0.14140690537054562	0.40181962219155043	1.5733268307935706	1.7689863855018255	2.9345433035313224	1.5635263522035328	1.9285941796824413	2.3822163315641918	3.1480537299571467	2.1071028968581302	3.0594994055543046	5.139300969197329	6.583471492857902	11.393056360918958	6.726628483690954	5.906888453052791	6.24325487894659	12.001736084778807	11.662569522144999	9.859631478670543	2.090302076418065	0.8214901161006696	0.20300991365078327	0.06440314502024849	0.02730133321510534	0.043052102377666115	0.05040246132019447	0.01855090590257158	0.026601299030102638	0.007350358942528361	0.001400068370005402	0.0	0.0003500170925013505	0.0	0.0	0.0003500170925013505	0.0010500512775040516	0.0	0.0	0.000700034185002701	0.001400068370005402	0.0	0.0	0.0	0.0003500170925013505	0.0	0.0003500170925013505	0.0003500170925013505	0.0	0.0	0.0	0.0	0.0	0.0003500170925013505	0.0	0.0	0.0	0.0	0.0	0.0	0.0003500170925013505	0.0003500170925013505	0.0	0.0	0.0	0.0	0.0004666894566684673
P9723_1060_S60_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003567275243823263	0.0007134550487646526	0.0007134550487646526	0.001070182573146979	0.0017836376219116316	0.003924002768205589	0.0053509128657348946	0.008561460585175831	0.014982556024057705	0.04031021025520287	0.0881116985224346	0.21403651462939577	0.7526950764467084	1.1497328110842375	0.949965397430135	1.2011015745952927	2.6397836804292143	2.83848091151017	2.461419918238051	2.9936573846164825	3.0271897719084206	3.6025912687371133	4.353859435086292	6.025841341866256	7.6753494146101335	5.706570207544074	5.820009560297653	6.441072180247283	10.259840328760086	12.495094996539743	9.938785556815994	5.457217668000828	1.9470188280787368	0.9406904817961944	0.4655294193189359	0.20547505404421995	0.08918188109558157	0.043877485499026134	0.036029479962614956	0.03674293501137961	0.024614199182380513	0.016409466121587012	0.009988370682705135	0.004994185341352568	0.0007134550487646526	0.0014269100975293051	0.001070182573146979	0.001070182573146979	0.0007134550487646526	0.0003567275243823263	0.0007134550487646526	0.0003567275243823263	0.0003567275243823263	0.001070182573146979	0.0007134550487646526	0.0	0.0	0.0	0.0003567275243823263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003567275243823263	0.0	0.0	0.0	0.0
